ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
180,0.011970847845077515,0.056008823215961456,0.1410014033317566,0.03877229988574982,-0.0015387684106826782,0.10687950998544693,0.06436610966920853,-0.038636013865470886,0.031763289123773575,0.03007647395133972,0.032608628273010254,-0.041624680161476135
893,0.04966585338115692,0.053361110389232635,0.12310100346803665,0.0678122341632843,-0.002115204930305481,0.10378871858119965,0.04424876719713211,-0.03680624067783356,0.0017384288366883993,0.03364238142967224,0.016992557793855667,-0.04752018302679062
643,0.0473644882440567,0.0539388433098793,0.1250321865081787,0.07606744766235352,-0.0027993470430374146,0.09223289042711258,0.05909807235002518,-0.0540945902466774,0.0933598056435585,0.025412946939468384,0.05515929311513901,0.022658370435237885
2902,0.01559583842754364,0.05527196079492569,0.1381942629814148,0.040969595313072205,-0.0050490498542785645,0.10870923846960068,0.032926857471466064,-0.053476884961128235,0.10924886167049408,0.03114950656890869,-0.009944368153810501,-0.038933053612709045
3315,0.05662618577480316,0.0510043129324913,0.11734463274478912,0.11091002821922302,0.0006497949361801147,0.036123741418123245,0.02602391690015793,-0.04167434573173523,-0.04110532999038696,0.034387871623039246,0.053746629506349564,0.008928418159484863
1653,0.04294838011264801,0.052529893815517426,0.12529981136322021,0.05420255661010742,-0.004630610346794128,0.1034480482339859,0.06288985908031464,-0.039132535457611084,0.034572042524814606,0.030636832118034363,0.005621366202831268,-0.009885124862194061
2065,0.027228087186813354,0.05647236108779907,0.1357603371143341,0.04770411550998688,-0.00565706193447113,0.10670878738164902,0.03644146770238876,-0.05130751430988312,0.10105375945568085,0.038275837898254395,0.08417617529630661,0.013572506606578827
3337,0.014476209878921509,0.05634789913892746,0.13766328990459442,0.0861859917640686,-0.001758292317390442,0.08132530748844147,0.020125199109315872,-0.04558338224887848,-0.04536912590265274,0.02952653169631958,0.08074429631233215,0.026685036718845367
271,0.024653851985931396,0.05729030817747116,0.13336396217346191,0.025986969470977783,-0.003905072808265686,0.11111906170845032,0.0020140409469604492,-0.05757623165845871,0.12211591005325317,0.00944429636001587,0.06306523829698563,-0.0012351125478744507
2462,0.06423217058181763,0.05332517623901367,0.11062559485435486,0.106148362159729,0.0009388923645019531,0.05387682467699051,0.055702246725559235,-0.04322986304759979,0.021053103730082512,0.049723297357559204,0.051495328545570374,0.007466182112693787
209,0.05304008722305298,0.051286645233631134,0.11165576428174973,0.09732627868652344,-0.008620843291282654,0.03438027575612068,0.07836884260177612,-0.05359785258769989,0.0745186060667038,0.02769109606742859,0.03656916320323944,0.026645071804523468
2024,0.04302549362182617,0.05222848057746887,0.12389244139194489,0.09112142026424408,-0.006284117698669434,0.04618159681558609,0.05108628422021866,-0.04133261740207672,0.022506162524223328,0.031078308820724487,0.00016652047634124756,-0.03994603455066681
2415,0.03615202009677887,0.05513022094964981,0.12680388987064362,0.06605497002601624,-0.005992203950881958,0.08703434467315674,0.05252182483673096,-0.051130667328834534,0.09781201928853989,0.029400259256362915,0.04297022148966789,-0.030371375381946564
1389,0.014161959290504456,0.05667942762374878,0.13933488726615906,0.04453308880329132,-0.006431505084037781,0.11096545308828354,0.02879687026143074,-0.05429263412952423,0.11869539320468903,0.03274416923522949,0.04171106591820717,-0.03947176784276962
967,0.0521959513425827,0.05362740904092789,0.11768735945224762,0.07699112594127655,-0.005341857671737671,0.07139034569263458,0.06459295004606247,-0.04402138292789459,0.05706328898668289,0.020340561866760254,0.039484161883592606,-0.008980050683021545
75,0.011371523141860962,0.05456610769033432,0.1397756040096283,0.05213367938995361,-0.0035429298877716064,0.09381267428398132,0.06941688060760498,-0.03918302059173584,0.04490623623132706,0.027864903211593628,0.0330280140042305,-0.05099596828222275
3096,0.02204214036464691,0.05539160966873169,0.13436301052570343,0.08337776362895966,-0.00765816867351532,0.0662434920668602,0.06461929529905319,-0.04527953267097473,0.06938311457633972,0.026904553174972534,0.036331359297037125,-0.0376863032579422
3200,0.03669567406177521,0.05607187747955322,0.12791720032691956,0.1020674854516983,-0.0027526915073394775,0.06341587752103806,0.041752710938453674,-0.038928478956222534,-0.022723134607076645,0.048126623034477234,0.05236860364675522,-0.01162707805633545
3750,0.028003230690956116,0.05519980937242508,0.13637593388557434,0.09215152263641357,-0.0017074495553970337,0.07961204648017883,0.05620668828487396,-0.04300181567668915,0.014628658071160316,0.04159924387931824,0.024362392723560333,-0.030416198074817657
2987,0.014629393815994263,0.05557927489280701,0.1367616057395935,0.04981788992881775,-0.002697393298149109,0.09959415346384048,0.03675343096256256,-0.03861580789089203,0.02200121060013771,0.022831857204437256,0.0748460665345192,-0.0024966970086097717
2571,0.04426267743110657,0.05301159620285034,0.12094344943761826,0.06720751523971558,-0.005847647786140442,0.07694166898727417,0.05620643496513367,-0.04179638624191284,0.03967708349227905,0.031015396118164062,0.03681427985429764,-0.046385906636714935
2924,0.03570672869682312,0.05632598698139191,0.12778720259666443,0.03767326474189758,-0.002781003713607788,0.11248807609081268,0.006868358701467514,-0.05788674205541611,0.12527695298194885,0.026265323162078857,0.035600896924734116,-0.019427940249443054
1320,0.024722546339035034,0.054561637341976166,0.1322222501039505,0.07989667356014252,-0.0008821040391921997,0.08215031772851944,0.06259635090827942,-0.04300510883331299,-0.018941320478916168,0.035201966762542725,0.048212647438049316,0.012998953461647034
3178,0.055595844984054565,0.05404520779848099,0.10957056283950806,0.06577549874782562,-0.006308451294898987,0.08130720257759094,0.05468682572245598,-0.04988935589790344,0.08866285532712936,0.012703806161880493,0.06399817764759064,-0.003896482288837433
3202,0.03563927114009857,0.05556622892618179,0.12875854969024658,0.10283631086349487,-0.003952309489250183,0.06464143842458725,0.025663666427135468,-0.03607523441314697,-0.04333651438355446,0.05312485992908478,0.06373029202222824,0.0036254599690437317
3420,0.017648562788963318,0.05613134056329727,0.13473105430603027,0.0757160633802414,-0.004639968276023865,0.07672932744026184,0.043449901044368744,-0.04139426350593567,0.020144592970609665,0.018863976001739502,0.051455456763505936,-0.008007146418094635
1893,0.039931535720825195,0.055942557752132416,0.12730565667152405,0.03826422989368439,-0.002257123589515686,0.10968339443206787,-5.446374416351318e-06,-0.05426592379808426,0.1183243840932846,0.01997414231300354,0.03706352040171623,0.00012736022472381592
3970,0.024676397442817688,0.053973011672496796,0.1325024664402008,0.0745774358510971,-0.006447255611419678,0.04695066064596176,0.0391097366809845,-0.04251308739185333,0.022886544466018677,0.029030829668045044,0.02073536440730095,-0.015157796442508698
4236,0.03022816777229309,0.0553261935710907,0.13177694380283356,0.0698392242193222,-0.004989564418792725,0.08543875813484192,0.03920433670282364,-0.03971458971500397,0.014182805083692074,0.02796614170074463,0.041593000292778015,-0.03301505744457245
1051,0.03467479348182678,0.054121993482112885,0.125894233584404,0.08959265053272247,-0.004605993628501892,0.02513895556330681,0.044664494693279266,-0.04342217743396759,-0.014452732168138027,0.021387845277786255,0.05309625342488289,0.015047587454319
1404,0.002011418342590332,0.05635226517915726,0.14015857875347137,0.04897966980934143,-0.0037848353385925293,0.10079149901866913,0.04350493848323822,-0.03741812705993652,0.007738360203802586,0.027910321950912476,0.02359898015856743,-0.03780357539653778
1999,0.03761477768421173,0.054669104516506195,0.12743985652923584,0.0901418924331665,-0.002488046884536743,0.08227299898862839,0.06079231947660446,-0.038530051708221436,-0.012833611108362675,0.05422346293926239,0.05279460549354553,0.00012980401515960693
3669,0.043896690011024475,0.05454571545124054,0.12235137820243835,0.07833068072795868,-0.005890488624572754,0.08058930188417435,0.07264646142721176,-0.05197913944721222,0.08927792310714722,0.03909440338611603,0.04402413219213486,0.012730859220027924
3273,0.04132264852523804,0.05479472130537033,0.12678921222686768,0.048504531383514404,-0.004564061760902405,0.10829469561576843,0.03299420326948166,-0.0553605780005455,0.119895800948143,0.03478586673736572,0.029307983815670013,-0.01840086281299591
1160,0.05368697643280029,0.0540364533662796,0.1205957755446434,0.06617063283920288,-0.0004386007785797119,0.1013062447309494,0.0488598495721817,-0.05210637301206589,0.11249952018260956,0.02264314889907837,0.05242510512471199,-0.01673278957605362
3860,0.0560443252325058,0.05405697226524353,0.11371565610170364,0.07461521029472351,-0.0051969438791275024,0.08589459955692291,0.05893762782216072,-0.04790399968624115,0.09806893765926361,0.022747427225112915,0.09413781762123108,0.00940963625907898
2886,0.0520114004611969,0.0538274422287941,0.11846417933702469,0.08037292957305908,-0.007329374551773071,0.0743895173072815,0.08064349740743637,-0.05059824883937836,0.08359375596046448,0.030077338218688965,0.0966322273015976,0.011192940175533295
192,0.025458097457885742,0.05519770830869675,0.14041811227798462,0.09050455689430237,-0.003059178590774536,0.08078406006097794,0.014248199760913849,-0.039260417222976685,-0.04725559800863266,0.0550396591424942,0.027271438390016556,-0.048853591084480286
3414,0.05159565806388855,0.05469478666782379,0.11607208102941513,0.0712747573852539,-0.005345165729522705,0.07932085543870926,0.06411510705947876,-0.050829946994781494,0.08286251127719879,0.023099958896636963,0.032777201384305954,0.012256808578968048
3443,0.048513248562812805,0.052821338176727295,0.12124895304441452,0.10591952502727509,0.002586856484413147,0.010840525850653648,0.027381449937820435,-0.049042850732803345,-0.049962613731622696,0.02597600221633911,0.059946443885564804,0.02525509148836136
1685,0.009005606174468994,0.05694161355495453,0.13761834800243378,0.06322374939918518,-0.005863681435585022,0.09658171236515045,0.05527310073375702,-0.038687869906425476,0.026604587212204933,0.03740137815475464,0.04432527348399162,-0.016858942806720734
2687,0.031113043427467346,0.05449925363063812,0.13282117247581482,0.0925273597240448,0.0015081316232681274,0.07983837276697159,0.0209369957447052,-0.04544392228126526,-0.048943616449832916,0.05255402624607086,0.04388350993394852,-0.0020079314708709717
2950,0.03698551654815674,0.055901698768138885,0.12947899103164673,0.04627898335456848,-0.002726137638092041,0.10822519659996033,0.010887637734413147,-0.05628038942813873,0.11951929330825806,0.02706044912338257,0.04298561438918114,-0.02476050704717636
1000,0.03406202793121338,0.05541730672121048,0.13156035542488098,0.04303072392940521,-0.004038900136947632,0.11166712641716003,0.02083786576986313,-0.05348839610815048,0.11247541010379791,0.031108886003494263,0.013354882597923279,-0.044204674661159515
1518,0.03533220291137695,0.055615998804569244,0.12943488359451294,0.09291140735149384,0.00022388994693756104,0.07570067793130875,0.05468890070915222,-0.04657965898513794,-0.00587114505469799,0.04735653102397919,0.045450352132320404,-0.008349359035491943
4058,0.04405798017978668,0.0535021647810936,0.12218689173460007,0.0627114325761795,-0.00528949499130249,0.0930955708026886,0.0520823672413826,-0.0531531423330307,0.09494082629680634,0.026435136795043945,0.015119507908821106,-0.01839587092399597
1448,0.009718000888824463,0.05697067081928253,0.1361372470855713,0.03644391894340515,-0.004712685942649841,0.11154864728450775,0.0234517939388752,-0.05502428114414215,0.11874175071716309,0.02485346794128418,0.0430256649851799,-0.01700364053249359
1358,0.029419317841529846,0.056087419390678406,0.1337301880121231,0.048498451709747314,-0.0038620978593826294,0.10779005289077759,0.036190472543239594,-0.05300242453813553,0.11581332981586456,0.03333041071891785,0.043574362993240356,-0.027683496475219727
939,0.04321269690990448,0.0539371520280838,0.1241978108882904,0.05681312084197998,-0.005786880850791931,0.10445870459079742,0.05289983004331589,-0.05413046479225159,0.10739654302597046,0.03011050820350647,0.025291122496128082,-0.015752509236335754
889,0.045815691351890564,0.052780404686927795,0.12684392929077148,0.05971932411193848,-0.0029683709144592285,0.10090689361095428,0.06901431083679199,-0.04002492129802704,0.042631082236766815,0.0330294668674469,0.02459758147597313,-0.055738650262355804
2906,0.024945497512817383,0.05461052060127258,0.1331844925880432,0.0788625180721283,-0.0051313042640686035,0.0768992006778717,0.06139227747917175,-0.03959006071090698,0.034475915133953094,0.032402753829956055,0.007257629185914993,-0.03255656361579895
3887,0.04689371585845947,0.05392449349164963,0.12079338729381561,0.07154947519302368,-0.004472211003303528,0.08601799607276917,0.05340403690934181,-0.051053375005722046,0.09342557191848755,0.020419955253601074,0.04227357357740402,-0.0025306493043899536
3793,0.05156424641609192,0.0510547012090683,0.10547403991222382,0.07364465296268463,-0.006136968731880188,0.049827490001916885,0.04262397438287735,-0.044863805174827576,0.03462070971727371,0.028813213109970093,0.025641966611146927,-0.05024866759777069
1522,0.031194284558296204,0.05534583330154419,0.1326228380203247,0.10423284769058228,0.00507412850856781,0.05785853788256645,0.029628705233335495,-0.04813253879547119,-0.048356398940086365,0.037945449352264404,0.045140352100133896,0.02634987235069275
3926,0.024829506874084473,0.05550888180732727,0.13313698768615723,0.07144999504089355,-0.006517976522445679,0.06649687141180038,0.03971533477306366,-0.04035443067550659,0.022148121148347855,0.028492212295532227,0.018449515104293823,-0.02246706187725067
505,0.02449023723602295,0.05460455268621445,0.13717219233512878,0.05014358460903168,-0.0022907108068466187,0.11045835167169571,0.062089886516332626,-0.037229523062705994,0.012753579765558243,0.03031858801841736,0.0059784576296806335,-0.02981565147638321
567,0.020376652479171753,0.0562291145324707,0.13520005345344543,0.10286718606948853,-0.002103179693222046,0.0578947551548481,0.026050131767988205,-0.03219200670719147,-0.04934707283973694,0.05126526951789856,0.06541980803012848,0.01574670523405075
1191,0.04179687798023224,0.0545249804854393,0.12615104019641876,0.06300437450408936,-0.002805963158607483,0.09975802898406982,0.04678533226251602,-0.05363256484270096,0.10811156034469604,0.029204249382019043,0.04407036677002907,-0.02582819014787674
658,0.027002781629562378,0.05454305559396744,0.13450929522514343,0.04795844852924347,-0.0021255314350128174,0.11274385452270508,0.07056960463523865,-0.03991979360580444,0.033252909779548645,0.030773907899856567,0.021906878799200058,-0.013914830982685089
