ID,FINGER_POS_1,FINGER_POS_2,FINGER_POS_3,FINGER_POS_4,FINGER_POS_5,FINGER_POS_6,FINGER_POS_7,FINGER_POS_8,FINGER_POS_9,FINGER_POS_10,FINGER_POS_11,FINGER_POS_12
893,0.06631824374198914,0.005272775888442993,0.11439508199691772,0.07957804203033447,0.026588857173919678,0.14726480841636658,0.06604750454425812,-0.03854396939277649,0.04300393909215927,0.0699755847454071,0.005489084869623184,-0.058316197246313095
643,0.06913214921951294,0.002198636531829834,0.11932514607906342,0.07944837212562561,0.03141865134239197,0.13720229268074036,0.07179908454418182,-0.05590185523033142,0.12301419675350189,0.061635106801986694,0.047744929790496826,0.010782923549413681
2902,0.030332297086715698,0.005771934986114502,0.13719835877418518,0.05486056208610535,0.03110063076019287,0.16428028047084808,0.04689350724220276,-0.05568060278892517,0.1503368467092514,0.06577837467193604,-0.016650088131427765,-0.05653182417154312
3315,0.06336769461631775,0.013168901205062866,0.10869888961315155,0.12845167517662048,0.028430640697479248,0.08344763517379761,0.056429874151945114,-0.03646570444107056,-0.004916112869977951,0.0685325562953949,0.04097750782966614,-0.013648509979248047
1653,0.05989423394203186,0.004706144332885742,0.1197739690542221,0.0632445216178894,0.029127687215805054,0.1521834135055542,0.08416393399238586,-0.04229170083999634,0.08191850781440735,0.06579163670539856,0.0018884465098381042,-0.01956857368350029
2065,0.03677833080291748,0.013954490423202515,0.13355255126953125,0.057688742876052856,0.026468217372894287,0.1590854376554489,0.06126389652490616,-0.058945268392562866,0.14599648118019104,0.06900626420974731,0.07103721052408218,0.0018526427447795868
3337,0.03121405839920044,0.01112455129623413,0.1329830437898636,0.09696415066719055,0.02959054708480835,0.13003653287887573,0.06559494137763977,-0.046802639961242676,0.0005800127983093262,0.06354236602783203,0.06695915758609772,0.014025852084159851
271,0.034257739782333374,0.004891335964202881,0.13437673449516296,0.03902098536491394,0.029141336679458618,0.16193579137325287,0.025141146034002304,-0.055002689361572266,0.15945515036582947,0.04309290647506714,0.05845406651496887,-0.005769800394773483
2462,0.07710105180740356,0.009793519973754883,0.10474707186222076,0.11390852928161621,0.028473317623138428,0.10092858970165253,0.0719396322965622,-0.041358113288879395,0.05086151137948036,0.08123049139976501,0.04189132899045944,-0.004189349710941315
209,0.075888991355896,-0.0005748271942138672,0.10651582479476929,0.10417735576629639,0.02821919322013855,0.09263773262500763,0.09595848619937897,-0.049740105867385864,0.09889411926269531,0.06588572263717651,0.029159624129533768,0.011324316263198853
2024,0.060053735971450806,0.006387233734130859,0.1221497654914856,0.10273534059524536,0.026983439922332764,0.09856759756803513,0.061371684074401855,-0.039830029010772705,0.06169261410832405,0.06507191061973572,-0.006069917231798172,-0.05475196987390518
2415,0.05303311347961426,0.00273016095161438,0.12505404651165009,0.07407400012016296,0.02245345711708069,0.13716335594654083,0.06572694331407547,-0.06100088357925415,0.12960803508758545,0.06511232256889343,0.04032454639673233,-0.034002937376499176
1389,0.028461456298828125,0.0065322816371917725,0.13157622516155243,0.05865165591239929,0.027949661016464233,0.15922720730304718,0.04614843800663948,-0.06362813711166382,0.15410169959068298,0.06391996145248413,0.03399128466844559,-0.05524568632245064
967,0.06751683354377747,-0.0008510351181030273,0.11805804073810577,0.08391156792640686,0.022999286651611328,0.1261226087808609,0.08847439289093018,-0.052761197090148926,0.10073193162679672,0.05736514925956726,0.03822781518101692,-0.01782195270061493
75,0.024868309497833252,0.0085124671459198,0.13686570525169373,0.06441724300384521,0.02264896035194397,0.15102164447307587,0.07932122051715851,-0.04715043306350708,0.09164716303348541,0.07083386182785034,0.02399962954223156,-0.06312239915132523
3096,0.037198424339294434,0.005470842123031616,0.13184835016727448,0.09584540128707886,0.02314656972885132,0.11798633635044098,0.08262334764003754,-0.04769602417945862,0.09680953621864319,0.06346887350082397,0.023964891210198402,-0.051132138818502426
3200,0.05206131935119629,0.00985899567604065,0.1290813386440277,0.10971137881278992,0.024929821491241455,0.10923665016889572,0.06834989786148071,-0.04280838370323181,0.022107282653450966,0.08242687582969666,0.042127519845962524,-0.02591906115412712
3750,0.04120802879333496,0.006618857383728027,0.12773647904396057,0.09695073962211609,0.03253987431526184,0.12595507502555847,0.06903204321861267,-0.042329221963882446,0.04695628583431244,0.06894412636756897,0.015491250902414322,-0.03950431942939758
2987,0.03338092565536499,0.008001863956451416,0.13515569269657135,0.057386547327041626,0.028384864330291748,0.15453475713729858,0.06125489994883537,-0.039212822914123535,0.06448282301425934,0.05186167359352112,0.06821732968091965,-0.014866482466459274
2571,0.05897596478462219,0.003548175096511841,0.11477182805538177,0.07809478044509888,0.02506372332572937,0.12647601962089539,0.07643625140190125,-0.047320157289505005,0.0849141776561737,0.06366962194442749,0.025401437655091286,-0.05329769849777222
2924,0.046743571758270264,-0.00034049153327941895,0.12914343178272247,0.0451483428478241,0.02925702929496765,0.165518119931221,0.026346731930971146,-0.05802968144416809,0.16462448239326477,0.062202513217926025,0.02744860015809536,-0.025625571608543396
1320,0.03878280520439148,0.005119800567626953,0.13715893030166626,0.08376389741897583,0.02899947762489319,0.15431009232997894,0.08854073286056519,-0.05319869518280029,0.02959936484694481,0.0722464919090271,0.04321606084704399,0.008577004075050354
3178,0.07409113645553589,0.005503267049789429,0.10647024214267731,0.08332204818725586,0.027747362852096558,0.12839001417160034,0.07078181952238083,-0.0522574782371521,0.11988438665866852,0.05485028028488159,0.052992239594459534,-0.012261699885129929
3202,0.054939985275268555,0.010980695486068726,0.12318161129951477,0.11016601324081421,0.024956732988357544,0.11133304238319397,0.05763167887926102,-0.03883799910545349,0.004461612552404404,0.08294832706451416,0.053599223494529724,-0.009371727705001831
3420,0.04050356149673462,0.00703585147857666,0.13300390541553497,0.08150306344032288,0.027853339910507202,0.13719147443771362,0.0653202161192894,-0.041699111461639404,0.05954764038324356,0.05716770887374878,0.045978911221027374,-0.022402673959732056
1893,0.05056321620941162,-0.0023433566093444824,0.13003021478652954,0.04874292016029358,0.02892926335334778,0.16144536435604095,0.026022307574748993,-0.05854913592338562,0.16370832920074463,0.056746840476989746,0.038172826170921326,-0.005581434816122055
3970,0.037236541509628296,0.0022890567779541016,0.13402141630649567,0.08742645382881165,0.0233268141746521,0.10523201525211334,0.054847151041030884,-0.04953107237815857,0.06300249695777893,0.06468969583511353,0.0162736214697361,-0.024094313383102417
4236,0.044451117515563965,0.004869729280471802,0.1297096312046051,0.08055981993675232,0.02615395188331604,0.13724222779273987,0.06781603395938873,-0.04384741187095642,0.054117366671562195,0.07236427068710327,0.030466752126812935,-0.041024986654520035
1051,0.0511469841003418,0.009731173515319824,0.12144264578819275,0.0883931815624237,0.02713969349861145,0.06611590087413788,0.055230021476745605,-0.0439525842666626,0.026156706735491753,0.05531030893325806,0.04150066897273064,-0.00440254807472229
1404,0.019089996814727783,0.007238328456878662,0.13522008061408997,0.05113506317138672,0.028179407119750977,0.15792596340179443,0.06869280338287354,-0.04362401366233826,0.05276935175061226,0.06770223379135132,0.015927910804748535,-0.05105973035097122
1999,0.053731292486190796,0.010325878858566284,0.12561114132404327,0.09941801428794861,0.02356278896331787,0.1293424665927887,0.0678911954164505,-0.038789600133895874,0.027563439682126045,0.07783398032188416,0.05227483808994293,-0.014822736382484436
3669,0.059469789266586304,0.004149377346038818,0.1206197589635849,0.09106078743934631,0.026259392499923706,0.12284736335277557,0.09158789366483688,-0.0594460666179657,0.11891581863164902,0.07352820038795471,0.024661028757691383,0.010581277310848236
3273,0.055502742528915405,0.006401360034942627,0.12960217893123627,0.05983501672744751,0.029009580612182617,0.1570766419172287,0.04444515332579613,-0.05760669708251953,0.16130191087722778,0.05924588441848755,0.03637140989303589,-0.033039648085832596
1160,0.07466620206832886,0.0027396678924560547,0.11401468515396118,0.07907342910766602,0.028390198945999146,0.1490612030029297,0.0634780004620552,-0.05622619390487671,0.14791685342788696,0.059486061334609985,0.05223454162478447,-0.019945986568927765
3860,0.07120785117149353,0.004379928112030029,0.10705481469631195,0.09007510542869568,0.03354915976524353,0.13470005989074707,0.0746484100818634,-0.05905219912528992,0.14283445477485657,0.05838841199874878,0.08587060123682022,0.005029067397117615
2886,0.06685790419578552,0.007599830627441406,0.11782604455947876,0.09817236661911011,0.02557981014251709,0.12332521378993988,0.10113789886236191,-0.05518543720245361,0.10008347034454346,0.06201738119125366,0.08259247243404388,0.003054492175579071
192,0.03881418704986572,0.011509358882904053,0.1303543895483017,0.11585155129432678,0.02391183376312256,0.13322985172271729,0.03209605813026428,-0.04440665245056152,-0.0005002431571483612,0.08962258696556091,0.005880586802959442,-0.05597690865397453
3414,0.07045218348503113,0.0011262595653533936,0.11720743775367737,0.08177351951599121,0.023833364248275757,0.13112175464630127,0.08544840663671494,-0.05212390422821045,0.11458808928728104,0.06017369031906128,0.031023569405078888,0.01094888150691986
3443,0.0622311532497406,0.009814471006393433,0.11547479033470154,0.11559414863586426,0.03215894103050232,0.06800089031457901,0.05464756488800049,-0.05093282461166382,-0.006000937893986702,0.059875935316085815,0.04642360284924507,0.007397189736366272
1685,0.027553409337997437,0.00824156403541565,0.13748325407505035,0.06730765104293823,0.02311122417449951,0.1506761759519577,0.08342915773391724,-0.045064330101013184,0.06546076387166977,0.07391738891601562,0.03979109600186348,-0.029868807643651962
2687,0.038252025842666626,0.008654534816741943,0.1306530386209488,0.10600760579109192,0.03683805465698242,0.13131242990493774,0.031064089387655258,-0.05158013105392456,-0.01108618825674057,0.07996094226837158,0.0357360765337944,-0.013382136821746826
2950,0.05458441376686096,0.002616673707962036,0.12410955131053925,0.05552414059638977,0.028621703386306763,0.15640568733215332,0.03140241280198097,-0.05740123987197876,0.15876974165439606,0.05579584836959839,0.03528835251927376,-0.029292095452547073
1000,0.042372554540634155,0.006745368242263794,0.12676240503787994,0.058097124099731445,0.03310796618461609,0.15744316577911377,0.03711189702153206,-0.057105571031570435,0.1587524265050888,0.06185147166252136,-0.00014984048902988434,-0.05823296681046486
1518,0.04961472749710083,0.0046367347240448,0.12769299745559692,0.10370513796806335,0.03138303756713867,0.1237730011343956,0.0754784420132637,-0.05293607711791992,0.029130877926945686,0.07967519760131836,0.0410727858543396,-0.021847333759069443
4058,0.06651952862739563,-0.002642333507537842,0.12181149423122406,0.07124435901641846,0.024502158164978027,0.14168354868888855,0.06570098549127579,-0.05829828977584839,0.12785527110099792,0.06426796317100525,0.010465133935213089,-0.0261373370885849
1448,0.024141252040863037,0.004522651433944702,0.1363181322813034,0.04611369967460632,0.026736050844192505,0.16316482424736023,0.038065433502197266,-0.05979776382446289,0.15533705055713654,0.06015685200691223,0.03447611629962921,-0.03108593076467514
1358,0.048201143741607666,0.006775796413421631,0.13145433366298676,0.059553325176239014,0.02651035785675049,0.15671175718307495,0.04472614452242851,-0.05813148617744446,0.1532183587551117,0.06338322162628174,0.04288564622402191,-0.03865722194314003
939,0.060107529163360596,0.0010209977626800537,0.12386688590049744,0.06532326340675354,0.026359468698501587,0.15611210465431213,0.06276317685842514,-0.05741342902183533,0.14361965656280518,0.06489384174346924,0.025431863963603973,-0.023276902735233307
889,0.06264910101890564,0.004980653524398804,0.11992497742176056,0.07869893312454224,0.01992630958557129,0.15135201811790466,0.08774431049823761,-0.045648396015167236,0.07945068925619125,0.07134971022605896,0.02010311558842659,-0.06592472642660141
2906,0.040061742067337036,0.0068351030349731445,0.12923264503479004,0.0849839448928833,0.025156289339065552,0.1321367621421814,0.08054649829864502,-0.043696582317352295,0.07739611715078354,0.06476369500160217,0.003984671086072922,-0.0475628599524498
3887,0.06588223576545715,0.003730177879333496,0.1187594085931778,0.07880300283432007,0.024417400360107422,0.13943885266780853,0.0771852433681488,-0.055894941091537476,0.13202118873596191,0.05295461416244507,0.04014384746551514,-0.010660622268915176
3793,0.07194435596466064,0.0038468241691589355,0.09138058125972748,0.08355563879013062,0.028463035821914673,0.10139147192239761,0.0580298937857151,-0.043238431215286255,0.07218426465988159,0.06689777970314026,0.00978454202413559,-0.059553954750299454
1522,0.03618347644805908,0.003151029348373413,0.12718059122562408,0.11164301633834839,0.03433695435523987,0.11457189172506332,0.055819470435380936,-0.05234795808792114,-0.00878985971212387,0.06778490543365479,0.03542784973978996,0.013476021587848663
3926,0.04511690139770508,-0.00023853778839111328,0.12892234325408936,0.08326560258865356,0.02452164888381958,0.12115097790956497,0.06211182847619057,-0.045572131872177124,0.06649364531040192,0.06225338578224182,0.006730321794748306,-0.027772746980190277
505,0.03704109787940979,0.004742443561553955,0.13345621526241302,0.05414357781410217,0.030086100101470947,0.16051478683948517,0.08080097287893295,-0.03795841336250305,0.057239316403865814,0.07283848524093628,-0.00016193464398384094,-0.04139241576194763
567,0.030305206775665283,0.010768473148345947,0.1282888799905777,0.10966753959655762,0.025831639766693115,0.11786244064569473,0.057898253202438354,-0.03590494394302368,-0.00043409690260887146,0.0863845944404602,0.05407434701919556,0.0015080347657203674
1191,0.06028270721435547,0.0062995851039886475,0.12830331921577454,0.0776623785495758,0.026663899421691895,0.1459016501903534,0.06209254264831543,-0.05810317397117615,0.14398664236068726,0.06447407603263855,0.03910448029637337,-0.032223112881183624
658,0.04276898503303528,0.0008644163608551025,0.13219505548477173,0.06278342008590698,0.024852901697158813,0.15656238794326782,0.08090698719024658,-0.04690435528755188,0.056704916059970856,0.0636412501335144,0.01604187674820423,-0.026080872863531113
2419,0.06024804711341858,0.0019412040710449219,0.1171054095029831,0.08178234100341797,0.027645140886306763,0.1236407682299614,0.08252653479576111,-0.05190888047218323,0.10440166294574738,0.06725752353668213,0.017105504870414734,-0.054216448217630386
